Z27144736-t1,-10.5
Z273256524-t1,-10.5
Z28086262-t1,-10.5
Z28328234-t1,-10.5
Z28483167-t1,-10.5
Z28507861-t1,-10.5
Z2968933293-t1,-10.5
Z2968933747-t1,-10.5
Z2968934545-t1,-10.5
Z30928118-t1,-10.5
Z31097695-t1,-10.5
Z31240646-t1,-10.5
Z31638344-t1,-10.5
Z318327818-t1,-10.5
Z32912490-t1,-10.5
Z358338050-t1,-10.5
Z368080410-t1,-10.5
Z4056845949-t1,-10.5
Z46514156-t1,-10.5
Z51737732-t1,-10.5
Z55209484-t1,-10.5
Z56797631-t1,-10.5
Z56852377-t1,-10.5
Z56903133-t1,-10.5
Z57111411-t1,-10.5
Z66213369-t1,-10.5
Z82203216-t1,-10.5
Z96028719-t1,-10.5
Z99494458-t1,-10.5
Z995487932-t1,-10.5
Z1170281393-t1,-10.4
Z1170450058-t1,-10.4
Z117548106-t1,-10.4
Z117943384-t1,-10.4
Z118349128-t1,-10.4
Z118978746-t1,-10.4
Z1213658481-t1,-10.4
Z1213745779-t1,-10.4
Z1275095653-t1,-10.4
Z131584022-t1,-10.4
Z134660792-t1,-10.4
Z134660906-t1,-10.4
Z134660932-t1,-10.4
Z134660962-t1,-10.4
Z134661160-t1,-10.4
Z134661206-t1,-10.4
Z13600520-t1,-10.4
Z137247456-t1,-10.4
Z137248818-t1,-10.4
Z14180068-t1,-10.4
Z14184123-t1,-10.4
Z14185768-t1,-10.4
Z14470726-t1,-10.4
Z14674967-t1,-10.4
Z146968212-t1,-10.4
Z1480686839-t1,-10.4
Z151884584-t1,-10.4
Z151885302-t1,-10.4
Z151885398-t1,-10.4
Z154207922-t1,-10.4
Z16202883-t1,-10.4
Z1635681596-t1,-10.4
Z16668919-t1,-10.4
Z16669095-t1,-10.4
Z17328776-t1,-10.4
Z17329537-t1,-10.4
Z17874554-t1,-10.4
Z18570768-t1,-10.4
Z1926019888-t1,-10.4
Z199679468-t1,-10.4
Z2052719067-t1,-10.4
Z2143301089-t1,-10.4
Z217941058-t1,-10.4
Z223929758-t1,-10.4
Z223944670-t1,-10.4
Z225367234-t1,-10.4
Z228986970-t1,-10.4
Z230347836-t1,-10.4
Z230373778-t1,-10.4
Z234806792-t1,-10.4
Z237612408-t1,-10.4
Z239538710-t1,-10.4
Z240280686-t1,-10.4
Z240355448-t1,-10.4
Z240668092-t1,-10.4
Z246071342-t1,-10.4
Z26551819-t1,-10.4
Z26552527-t1,-10.4
Z26614356-t1,-10.4
Z27146007-t1,-10.4
Z27933369-t1,-10.4
Z28298939-t1,-10.4
Z285046910-t1,-10.4
Z285717262-t1,-10.4
Z28591369-t1,-10.4
Z286452350-t1,-10.4
Z287089494-t1,-10.4
Z287579526-t1,-10.4
Z2887848183-t1,-10.4
Z28945688-t1,-10.4
Z29126428-t1,-10.4
Z29515040-t1,-10.4
Z2968932682-t1,-10.4
Z2968934032-t1,-10.4
Z30270533-t1,-10.4
Z31204617-t1,-10.4
Z319675868-t1,-10.4
Z32071138-t1,-10.4
Z324859386-t1,-10.4
Z32907925-t1,-10.4
Z33410378-t1,-10.4
Z335913208-t1,-10.4
Z3379623545-t1,-10.4
Z3379623551-t1,-10.4
Z3483536027-t1,-10.4
Z367571434-t1,-10.4
Z368596882-t1,-10.4
Z3690565663-t1,-10.4
Z370049354-t1,-10.4
Z3713600509-t1,-10.4
Z372497228-t1,-10.4
Z381677010-t1,-10.4
Z4066914426-t1,-10.4
Z412441904-t1,-10.4
Z466337902-t1,-10.4
Z50920423-t1,-10.4
Z51885185-t1,-10.4
Z52251628-t1,-10.4
Z53796355-t1,-10.4
Z55410778-t1,-10.4
Z56760621-t1,-10.4
Z56828175-t1,-10.4
Z56842241-t1,-10.4
Z56846264-t1,-10.4
Z56849368-t1,-10.4
Z56853797-t1,-10.4
Z56966033-t1,-10.4
Z57380503-t1,-10.4
Z594543344-t1,-10.4
Z64512352-t1,-10.4
Z74646388-t1,-10.4
Z773337852-t1,-10.4
Z80196051-t1,-10.4
Z806431180-t1,-10.4
Z806436078-t1,-10.4
Z809249412-t1,-10.4
Z816834040-t1,-10.4
Z88255270-t1,-10.4
Z89763517-t1,-10.4
Z89864842-t1,-10.4
Z91173744-t1,-10.4
Z95645638-t1,-10.4
Z95768450-t1,-10.4
Z96030051-t1,-10.4
Z96030676-t1,-10.4
Z98301791-t1,-10.4
Z995481584-t1,-10.4
Z101177058-t1,-10.3
Z101867356-t1,-10.3
Z1039646216-t1,-10.3
Z104204150-t1,-10.3
Z104375136-t1,-10.3
Z106805082-t1,-10.3
Z108705026-t1,-10.3
Z109399048-t1,-10.3
Z1096322021-t1,-10.3
Z109802124-t1,-10.3
Z112232564-t1,-10.3
Z1128087088-t1,-10.3
Z1128087189-t1,-10.3
Z114890734-t1,-10.3
Z1155703274-t1,-10.3
Z1166113056-t1,-10.3
Z1166113057-t1,-10.3
Z1170280165-t1,-10.3
Z1170280420-t1,-10.3
Z1174992295-t1,-10.3
Z1328844896-t1,-10.3
Z1333762458-t1,-10.3
Z134660474-t1,-10.3
Z134661290-t1,-10.3
Z14012683-t1,-10.3
Z14181624-t1,-10.3
Z144937576-t1,-10.3
Z146970266-t1,-10.3
Z151883288-t1,-10.3
Z151884474-t1,-10.3
Z151885346-t1,-10.3
Z152044960-t1,-10.3
Z15387394-t1,-10.3
Z15387705-t1,-10.3
Z1613916767-t1,-10.3
Z16190961-t1,-10.3
Z16202871-t1,-10.3
Z1620689350-t1,-10.3
Z16221450-t1,-10.3
Z1623881881-t1,-10.3
Z16337211-t1,-10.3
Z165235830-t1,-10.3
Z1659949664-t1,-10.3
Z16668575-t1,-10.3
Z16668643-t1,-10.3
Z166885326-t1,-10.3
Z1675026069-t1,-10.3
Z167524050-t1,-10.3
Z168437704-t1,-10.3
Z168438406-t1,-10.3
Z17328501-t1,-10.3
Z18052715-t1,-10.3
Z184746332-t1,-10.3
Z18726383-t1,-10.3
Z18799150-t1,-10.3
Z1891237118-t1,-10.3
Z1901703316-t1,-10.3
Z19075186-t1,-10.3
Z191246030-t1,-10.3
Z19206063-t1,-10.3
Z19206623-t1,-10.3
Z1959640691-t1,-10.3
Z196176666-t1,-10.3
Z20198137-t1,-10.3
Z212045446-t1,-10.3
Z219397062-t1,-10.3
Z220408764-t1,-10.3
Z221509506-t1,-10.3
Z222959518-t1,-10.3
Z223304344-t1,-10.3
Z224564252-t1,-10.3
Z226649700-t1,-10.3
Z227619974-t1,-10.3
Z229653272-t1,-10.3
Z230451176-t1,-10.3
Z232631160-t1,-10.3
Z234783332-t1,-10.3
Z235674572-t1,-10.3
Z240668320-t1,-10.3
Z242524130-t1,-10.3
Z243556250-t1,-10.3
Z2460789994-t1,-10.3
Z24754704-t1,-10.3
Z25277492-t1,-10.3
Z25752514-t1,-10.3
Z2608660193-t1,-10.3
Z26552143-t1,-10.3
Z26614381-t1,-10.3
Z27057007-t1,-10.3
Z27288382-t1,-10.3
Z27332372-t1,-10.3
Z27715707-t1,-10.3
Z278205430-t1,-10.3
Z279555442-t1,-10.3
Z28011051-t1,-10.3
Z2825892836-t1,-10.3
Z28338922-t1,-10.3
Z284197574-t1,-10.3
Z286785934-t1,-10.3
Z28888852-t1,-10.3
Z28932191-t1,-10.3
Z29017365-t1,-10.3
Z290192654-t1,-10.3
Z29404199-t1,-10.3
Z2968931769-t1,-10.3
Z2968932936-t1,-10.3
Z2968933142-t1,-10.3
Z2968935370-t1,-10.3
Z29770720-t1,-10.3
Z298501748-t1,-10.3
Z299681542-t1,-10.3
Z30010004-t1,-10.3
Z30242749-t1,-10.3
Z31046789-t1,-10.3
Z31046869-t1,-10.3
Z31178594-t1,-10.3
Z31240662-t1,-10.3
Z32030978-t1,-10.3
Z32606194-t1,-10.3
Z328722864-t1,-10.3
Z3379623547-t1,-10.3
Z3379623550-t1,-10.3
Z339362732-t1,-10.3
Z3410115302-t1,-10.3
Z353975184-t1,-10.3
Z358338028-t1,-10.3
Z358338076-t1,-10.3
Z3590119954-t1,-10.3
Z3590120143-t1,-10.3
Z361993584-t1,-10.3
Z372495368-t1,-10.3
Z424328990-t1,-10.3
Z424824350-t1,-10.3
Z4325765358-t1,-10.3
Z4327652126-t1,-10.3
Z45700112-t1,-10.3
Z49927534-t1,-10.3
Z50920449-t1,-10.3
Z50921128-t1,-10.3
Z510739546-t1,-10.3
Z51244739-t1,-10.3
Z52011497-t1,-10.3
Z52088764-t1,-10.3
Z52475803-t1,-10.3
Z54650252-t1,-10.3
Z56799539-t1,-10.3
Z56812614-t1,-10.3
Z56880562-t1,-10.3
Z56880568-t1,-10.3
Z57383537-t1,-10.3
Z62877570-t1,-10.3
Z64934334-t1,-10.3
Z66750903-t1,-10.3
Z686015828-t1,-10.3
Z730174382-t1,-10.3
Z73251413-t1,-10.3
Z795986898-t1,-10.3
Z82234240-t1,-10.3
Z87674702-t1,-10.3
Z88245638-t1,-10.3
Z88561995-t1,-10.3
Z89202284-t1,-10.3
Z899325764-t1,-10.3
Z94598252-t1,-10.3
Z94815884-t1,-10.3
Z96028595-t1,-10.3
Z96092498-t1,-10.3
Z96281887-t1,-10.3
Z96937457-t1,-10.3
Z99494139-t1,-10.3
Z101363112-t1,-10.2
Z1024051824-t1,-10.2
Z102603470-t1,-10.2
Z1033237816-t1,-10.2
Z105894390-t1,-10.2
Z1067710048-t1,-10.2
Z1082801450-t1,-10.2
Z108693110-t1,-10.2
Z109009500-t1,-10.2
Z109361526-t1,-10.2
Z109828700-t1,-10.2
Z109884678-t1,-10.2
Z115130598-t1,-10.2
Z1157834223-t1,-10.2
Z1166113066-t1,-10.2
Z1170279940-t1,-10.2
Z1170279941-t1,-10.2
Z1170280646-t1,-10.2
Z1170281729-t1,-10.2
Z1170450182-t1,-10.2
Z117529392-t1,-10.2
Z117936922-t1,-10.2
Z118220120-t1,-10.2
Z126253386-t1,-10.2
Z1265736366-t1,-10.2
Z131400384-t1,-10.2
Z131403554-t1,-10.2
Z131510436-t1,-10.2
Z1318131816-t1,-10.2
Z134660510-t1,-10.2
Z134660730-t1,-10.2
Z134660866-t1,-10.2
Z134660920-t1,-10.2
Z134661104-t1,-10.2
Z134661142-t1,-10.2
Z134705448-t1,-10.2
Z13600389-t1,-10.2
Z137248484-t1,-10.2
Z137248736-t1,-10.2
Z14014220-t1,-10.2
Z140562618-t1,-10.2
Z14133391-t1,-10.2
Z14136212-t1,-10.2
Z14138952-t1,-10.2
Z14139770-t1,-10.2
Z14182789-t1,-10.2
Z142675830-t1,-10.2
Z143425062-t1,-10.2
Z1437882093-t1,-10.2
Z14473998-t1,-10.2
Z144930494-t1,-10.2
Z146970256-t1,-10.2
Z146971496-t1,-10.2
Z148136122-t1,-10.2
Z1508093909-t1,-10.2
Z150821734-t1,-10.2
Z150897358-t1,-10.2
Z151883480-t1,-10.2
Z151885366-t1,-10.2
Z15388421-t1,-10.2
Z15911984-t1,-10.2
Z1613938320-t1,-10.2
Z16149193-t1,-10.2
Z16203153-t1,-10.2
Z16325980-t1,-10.2
Z16336933-t1,-10.2
Z1641900417-t1,-10.2
Z1650188412-t1,-10.2
Z16668385-t1,-10.2
Z16668448-t1,-10.2
Z1682391062-t1,-10.2
Z16859486-t1,-10.2
Z1723431469-t1,-10.2
Z17328643-t1,-10.2
Z17328775-t1,-10.2
Z1744185974-t1,-10.2
Z17993744-t1,-10.2
Z18053107-t1,-10.2
Z1827693908-t1,-10.2
Z1827694724-t1,-10.2
Z1836232255-t1,-10.2
Z18482432-t1,-10.2
Z18483592-t1,-10.2
Z1849450532-t1,-10.2
Z18509315-t1,-10.2
Z18755247-t1,-10.2
Z1891237754-t1,-10.2
Z19040217-t1,-10.2
Z1913892643-t1,-10.2
Z193175926-t1,-10.2
Z193179438-t1,-10.2
Z196657418-t1,-10.2
Z197447270-t1,-10.2
Z1979702238-t1,-10.2
Z198297154-t1,-10.2
Z198762976-t1,-10.2
Z199674956-t1,-10.2
Z2001486275-t1,-10.2
Z2021034917-t1,-10.2
Z203554790-t1,-10.2
Z204017236-t1,-10.2
Z212130112-t1,-10.2
Z212169450-t1,-10.2
Z214719046-t1,-10.2
Z214953674-t1,-10.2
Z2155593690-t1,-10.2
Z217942976-t1,-10.2
Z218028150-t1,-10.2
Z219422782-t1,-10.2
Z219910914-t1,-10.2
Z220337850-t1,-10.2
Z220423682-t1,-10.2
Z223082916-t1,-10.2
Z223914716-t1,-10.2
Z224728054-t1,-10.2
Z224858166-t1,-10.2
Z225467168-t1,-10.2
Z225964788-t1,-10.2
Z225981658-t1,-10.2
Z226406474-t1,-10.2
Z227846648-t1,-10.2
Z229591066-t1,-10.2
Z230368576-t1,-10.2
Z230391612-t1,-10.2
Z234863664-t1,-10.2
Z234891992-t1,-10.2
Z237879862-t1,-10.2
Z238098846-t1,-10.2
Z239616706-t1,-10.2
Z24513927-t1,-10.2
Z24514638-t1,-10.2
Z24538431-t1,-10.2
Z246952762-t1,-10.2
Z246976310-t1,-10.2
Z24763906-t1,-10.2
Z25179904-t1,-10.2
Z25277617-t1,-10.2
Z25333213-t1,-10.2
Z25382866-t1,-10.2
Z25652397-t1,-10.2
Z25674469-t1,-10.2
Z25752513-t1,-10.2
Z25836459-t1,-10.2
Z26055280-t1,-10.2
Z26239377-t1,-10.2
Z26827808-t1,-10.2
Z26979011-t1,-10.2
Z27228297-t1,-10.2
Z272406454-t1,-10.2
Z27264282-t1,-10.2
Z27332423-t1,-10.2
Z27473899-t1,-10.2
Z275123978-t1,-10.2
Z27692946-t1,-10.2
Z278037652-t1,-10.2
Z278205546-t1,-10.2
Z28052275-t1,-10.2
Z28509266-t1,-10.2
Z286472536-t1,-10.2
Z286654948-t1,-10.2
Z286720458-t1,-10.2
Z286817474-t1,-10.2
Z286861790-t1,-10.2
Z287403262-t1,-10.2
Z28776924-t1,-10.2
Z288626120-t1,-10.2
Z28905087-t1,-10.2
Z289784726-t1,-10.2
Z29383896-t1,-10.2
Z29402834-t1,-10.2
Z29496217-t1,-10.2
Z29513798-t1,-10.2
Z29515403-t1,-10.2
Z29554048-t1,-10.2
Z295628362-t1,-10.2
Z29583052-t1,-10.2
Z2968930071-t1,-10.2
Z2968931774-t1,-10.2
Z2968932729-t1,-10.2
Z2968935212-t1,-10.2
Z29731359-t1,-10.2
Z29767152-t1,-10.2
Z30639778-t1,-10.2
Z30643099-t1,-10.2
Z30705304-t1,-10.2
Z31046856-t1,-10.2
Z31095265-t1,-10.2
Z31097682-t1,-10.2
Z31103253-t1,-10.2
Z31103268-t1,-10.2
Z31103349-t1,-10.2
Z31103455-t1,-10.2
Z31106431-t1,-10.2
Z31108131-t1,-10.2
Z31443706-t1,-10.2
Z3216110057-t1,-10.2
Z3299512591-t1,-10.2
Z33516152-t1,-10.2
Z33602094-t1,-10.2
Z3379624403-t1,-10.2
Z339583322-t1,-10.2
Z355444846-t1,-10.2
Z356332928-t1,-10.2
Z357950056-t1,-10.2
Z3590119653-t1,-10.2
Z3590119967-t1,-10.2
Z3590119968-t1,-10.2
Z3590120046-t1,-10.2
Z365528432-t1,-10.2
Z367324652-t1,-10.2
Z372441244-t1,-10.2
Z372496548-t1,-10.2
Z4074154112-t1,-10.2
Z414986078-t1,-10.2
Z414986392-t1,-10.2
Z4155523191-t1,-10.2
Z423930888-t1,-10.2
Z431947008-t1,-10.2
Z4325765395-t1,-10.2
Z436129662-t1,-10.2
Z43972883-t1,-10.2
Z44875676-t1,-10.2
Z45589624-t1,-10.2
Z46062170-t1,-10.2
Z46063505-t1,-10.2
Z50916146-t1,-10.2
Z50971433-t1,-10.2
Z51244571-t1,-10.2
Z51566660-t1,-10.2
Z52086029-t1,-10.2
Z52523797-t1,-10.2
Z53175243-t1,-10.2
Z54675683-t1,-10.2
Z56773353-t1,-10.2
Z56778952-t1,-10.2
Z56780946-t1,-10.2
Z56785339-t1,-10.2
Z56789529-t1,-10.2
Z56792896-t1,-10.2
Z56796270-t1,-10.2
Z56808326-t1,-10.2
Z56815134-t1,-10.2
Z56815215-t1,-10.2
Z56835512-t1,-10.2
Z56851590-t1,-10.2
Z56854950-t1,-10.2
Z56860584-t1,-10.2
Z56865162-t1,-10.2
Z56872841-t1,-10.2
Z56880972-t1,-10.2
Z56910122-t1,-10.2
Z56953857-t1,-10.2
Z57013394-t1,-10.2
Z57030636-t1,-10.2
Z57050191-t1,-10.2
Z57380502-t1,-10.2
Z57383493-t1,-10.2
Z595890930-t1,-10.2
Z605681708-t1,-10.2
Z62742672-t1,-10.2
Z62743838-t1,-10.2
Z63649090-t1,-10.2
Z647204572-t1,-10.2
Z64985989-t1,-10.2
Z65153706-t1,-10.2
Z65774632-t1,-10.2
Z66690813-t1,-10.2
Z66717928-t1,-10.2
Z71306735-t1,-10.2
Z71577470-t1,-10.2
Z729293592-t1,-10.2
Z73937958-t1,-10.2
Z74278321-t1,-10.2
Z74505136-t1,-10.2
Z74697179-t1,-10.2
Z759866796-t1,-10.2
Z767056950-t1,-10.2
Z80081420-t1,-10.2
Z80597771-t1,-10.2
Z80628928-t1,-10.2
Z80943757-t1,-10.2
Z81505103-t1,-10.2
Z815607552-t1,-10.2
Z82189157-t1,-10.2
Z826583458-t1,-10.2
Z86402328-t1,-10.2
Z86879897-t1,-10.2
Z872237728-t1,-10.2
Z87604075-t1,-10.2
Z87613909-t1,-10.2
Z87679384-t1,-10.2
Z88561776-t1,-10.2
Z89322265-t1,-10.2
Z906123344-t1,-10.2
Z90866848-t1,-10.2
Z92081195-t1,-10.2
Z92096576-t1,-10.2
Z92616102-t1,-10.2
Z954260288-t1,-10.2
Z95693690-t1,-10.2
Z95832898-t1,-10.2
Z96028440-t1,-10.2
Z96030224-t1,-10.2
Z96092466-t1,-10.2
Z97012422-t1,-10.2
Z971000154-t1,-10.2
Z98069795-t1,-10.2
Z98360247-t1,-10.2
Z98689659-t1,-10.2
Z99239781-t1,-10.2
Z99443759-t1,-10.2
Z102622020-t1,-10.1
Z104378418-t1,-10.1
Z104988330-t1,-10.1
Z1080376586-t1,-10.1
Z1083023548-t1,-10.1
Z1089306634-t1,-10.1
Z109009504-t1,-10.1
Z109151224-t1,-10.1
Z109424666-t1,-10.1
Z109551416-t1,-10.1
Z109733576-t1,-10.1
Z109829192-t1,-10.1
Z110096464-t1,-10.1
Z110100308-t1,-10.1
Z111566748-t1,-10.1
Z111951848-t1,-10.1
Z1121634257-t1,-10.1
Z1128090907-t1,-10.1
Z1128224625-t1,-10.1
Z1139201861-t1,-10.1
Z115128536-t1,-10.1
Z115133386-t1,-10.1
Z1151728426-t1,-10.1
Z1157726437-t1,-10.1
Z116486856-t1,-10.1
Z116576150-t1,-10.1
Z1166113060-t1,-10.1
Z1170280864-t1,-10.1
Z1170280874-t1,-10.1
Z1170281123-t1,-10.1
Z118219164-t1,-10.1
Z1192941308-t1,-10.1
Z119684598-t1,-10.1
Z1213699097-t1,-10.1
Z1213743680-t1,-10.1
Z1213744895-t1,-10.1
Z1213748458-t1,-10.1
Z125148948-t1,-10.1
Z126245876-t1,-10.1
Z1265517119-t1,-10.1
Z126938740-t1,-10.1
Z126941540-t1,-10.1
Z1271446720-t1,-10.1
Z1295543912-t1,-10.1
Z130194522-t1,-10.1
Z131303624-t1,-10.1
Z131399606-t1,-10.1
Z131403838-t1,-10.1
Z131403930-t1,-10.1
Z131404006-t1,-10.1
Z1329686669-t1,-10.1
Z1342801306-t1,-10.1
Z134659964-t1,-10.1
Z134659990-t1,-10.1
Z134660024-t1,-10.1
Z134660428-t1,-10.1
Z13596874-t1,-10.1
Z13601299-t1,-10.1
Z13601477-t1,-10.1
Z1360226786-t1,-10.1
Z137247082-t1,-10.1
Z137249010-t1,-10.1
Z137249014-t1,-10.1
Z137249022-t1,-10.1
Z1386559408-t1,-10.1
Z139672194-t1,-10.1
Z14091266-t1,-10.1
Z14133001-t1,-10.1
Z14133595-t1,-10.1
Z14138484-t1,-10.1
Z14139724-t1,-10.1
Z14179997-t1,-10.1
Z14182009-t1,-10.1
Z14185758-t1,-10.1
Z14190840-t1,-10.1
Z14229806-t1,-10.1
Z14253601-t1,-10.1
Z14357754-t1,-10.1
Z1444341256-t1,-10.1
Z1445266878-t1,-10.1
Z144579684-t1,-10.1
Z14470557-t1,-10.1
Z14474096-t1,-10.1
Z145178118-t1,-10.1
Z146226752-t1,-10.1
Z146271102-t1,-10.1
Z146685104-t1,-10.1
Z146970436-t1,-10.1
Z146971130-t1,-10.1
Z1478193074-t1,-10.1
Z1511751031-t1,-10.1
Z151884282-t1,-10.1
Z151884300-t1,-10.1
Z151884858-t1,-10.1
Z151884886-t1,-10.1
Z151885088-t1,-10.1
Z151885334-t1,-10.1
Z154014932-t1,-10.1
Z154208112-t1,-10.1
Z1544737751-t1,-10.1
Z1557057431-t1,-10.1
Z1558470019-t1,-10.1
Z15590059-t1,-10.1
Z1561634207-t1,-10.1
Z1567738423-t1,-10.1
Z15781085-t1,-10.1
Z16183796-t1,-10.1
Z16191192-t1,-10.1
Z16336727-t1,-10.1
Z16337217-t1,-10.1
Z1650187729-t1,-10.1
Z165235242-t1,-10.1
Z1662802592-t1,-10.1
Z166303098-t1,-10.1
Z16669271-t1,-10.1
Z16725441-t1,-10.1
Z168035964-t1,-10.1
Z169517496-t1,-10.1
Z169643648-t1,-10.1
Z1716374851-t1,-10.1
Z17329146-t1,-10.1
Z17329959-t1,-10.1
Z17374196-t1,-10.1
Z1756955054-t1,-10.1
Z177080894-t1,-10.1
Z17749066-t1,-10.1
Z17955547-t1,-10.1
Z18052394-t1,-10.1
Z18052460-t1,-10.1
Z18053160-t1,-10.1
Z18053244-t1,-10.1
Z18053295-t1,-10.1
Z18184303-t1,-10.1
Z18301475-t1,-10.1
Z18315586-t1,-10.1
Z18366920-t1,-10.1
Z184747184-t1,-10.1
Z18478411-t1,-10.1
Z185362122-t1,-10.1
Z185383414-t1,-10.1
Z18570142-t1,-10.1
Z18571447-t1,-10.1
Z18601716-t1,-10.1
Z18717055-t1,-10.1
Z18797808-t1,-10.1
Z18799104-t1,-10.1
Z18799130-t1,-10.1
Z1882242329-t1,-10.1
Z1891240277-t1,-10.1
Z19012812-t1,-10.1
Z19256977-t1,-10.1
Z19358428-t1,-10.1
Z19399728-t1,-10.1
Z194125618-t1,-10.1
Z1945704910-t1,-10.1
Z19583969-t1,-10.1
Z19584535-t1,-10.1
Z19584813-t1,-10.1
Z19676746-t1,-10.1
Z19812482-t1,-10.1
Z1991792408-t1,-10.1
Z19957917-t1,-10.1
Z19958186-t1,-10.1
Z19958452-t1,-10.1
Z2094209149-t1,-10.1
Z211293842-t1,-10.1
Z211294280-t1,-10.1
Z211299734-t1,-10.1
Z211300712-t1,-10.1
Z212851870-t1,-10.1
Z216454216-t1,-10.1
Z21663404-t1,-10.1
Z2172623533-t1,-10.1
Z2176371170-t1,-10.1
Z217681656-t1,-10.1
Z219374146-t1,-10.1
Z2196034871-t1,-10.1
Z220414890-t1,-10.1
Z220533790-t1,-10.1
Z2205475713-t1,-10.1
Z223091028-t1,-10.1
Z2235801528-t1,-10.1
Z224377358-t1,-10.1
Z224803332-t1,-10.1
Z224933090-t1,-10.1
Z225284224-t1,-10.1
Z226248644-t1,-10.1
Z226842744-t1,-10.1
Z227261760-t1,-10.1
Z229077252-t1,-10.1
Z229466738-t1,-10.1
Z230407216-t1,-10.1
Z2319744193-t1,-10.1
Z234953329-t1,-10.1
Z235061256-t1,-10.1
Z2373311384-t1,-10.1
Z237464508-t1,-10.1
Z237694682-t1,-10.1
Z237720474-t1,-10.1
Z238201626-t1,-10.1
Z238442124-t1,-10.1
Z240169854-t1,-10.1
Z24514275-t1,-10.1
Z24514640-t1,-10.1
Z24514693-t1,-10.1
Z24535063-t1,-10.1
Z24538715-t1,-10.1
Z245572758-t1,-10.1
Z24605845-t1,-10.1
Z246906624-t1,-10.1
Z24743756-t1,-10.1
Z24907809-t1,-10.1
Z2496257399-t1,-10.1
Z25180121-t1,-10.1
Z25180316-t1,-10.1
Z25383030-t1,-10.1
Z25621917-t1,-10.1
Z25629286-t1,-10.1
Z25711474-t1,-10.1
Z25752760-t1,-10.1
