Z1157836553-t1,-10.5
Z1169067661-t1,-10.5
Z1169067849-t1,-10.5
Z131675050-t1,-10.5
Z131703334-t1,-10.5
Z16015347-t1,-10.5
Z17077893-t1,-10.5
Z1890839143-t1,-10.5
Z1891946728-t1,-10.5
Z211288002-t1,-10.5
Z21664089-t1,-10.5
Z224997038-t1,-10.5
Z281025838-t1,-10.5
Z283917016-t1,-10.5
Z28589713-t1,-10.5
Z28590661-t1,-10.5
Z286654948-t1,-10.5
Z29050164-t1,-10.5
Z29402738-t1,-10.5
Z2968933880-t1,-10.5
Z2968934739-t1,-10.5
Z2968935370-t1,-10.5
Z29883707-t1,-10.5
Z30413623-t1,-10.5
Z30517250-t1,-10.5
Z30704735-t1,-10.5
Z32606338-t1,-10.5
Z3380817452-t1,-10.5
Z3590119967-t1,-10.5
Z381590376-t1,-10.5
Z424333748-t1,-10.5
Z425226188-t1,-10.5
Z44865256-t1,-10.5
Z45931615-t1,-10.5
Z51192291-t1,-10.5
Z55004257-t1,-10.5
Z56780896-t1,-10.5
Z56785873-t1,-10.5
Z56821079-t1,-10.5
Z56903299-t1,-10.5
Z571129628-t1,-10.5
Z57967188-t1,-10.5
Z738832008-t1,-10.5
Z73933206-t1,-10.5
Z88092270-t1,-10.5
Z899344492-t1,-10.5
Z90786754-t1,-10.5
Z91883851-t1,-10.5
Z100706014-t1,-10.4
Z101114432-t1,-10.4
Z109479836-t1,-10.4
Z115150312-t1,-10.4
Z1157726317-t1,-10.4
Z1161364806-t1,-10.4
Z1169067735-t1,-10.4
Z1169067761-t1,-10.4
Z1170274287-t1,-10.4
Z1172207733-t1,-10.4
Z1172207759-t1,-10.4
Z125842312-t1,-10.4
Z131732464-t1,-10.4
Z134713978-t1,-10.4
Z167874108-t1,-10.4
Z1685005342-t1,-10.4
Z1685239417-t1,-10.4
Z1723435074-t1,-10.4
Z1723437981-t1,-10.4
Z1819908990-t1,-10.4
Z1890711406-t1,-10.4
Z197829054-t1,-10.4
Z197831180-t1,-10.4
Z197997784-t1,-10.4
Z19801677-t1,-10.4
Z19802501-t1,-10.4
Z215605824-t1,-10.4
Z21662270-t1,-10.4
Z217623486-t1,-10.4
Z2196034615-t1,-10.4
Z219910914-t1,-10.4
Z220419940-t1,-10.4
Z230430178-t1,-10.4
Z236161966-t1,-10.4
Z238854054-t1,-10.4
Z25226306-t1,-10.4
Z26526287-t1,-10.4
Z27145187-t1,-10.4
Z271673058-t1,-10.4
Z275024604-t1,-10.4
Z283917792-t1,-10.4
Z28590473-t1,-10.4
Z28590940-t1,-10.4
Z28591369-t1,-10.4
Z286891884-t1,-10.4
Z28729548-t1,-10.4
Z28740603-t1,-10.4
Z288626120-t1,-10.4
Z29049651-t1,-10.4
Z29050012-t1,-10.4
Z29050043-t1,-10.4
Z29513901-t1,-10.4
Z29555773-t1,-10.4
Z2968932930-t1,-10.4
Z30217962-t1,-10.4
Z30705495-t1,-10.4
Z30726704-t1,-10.4
Z30927759-t1,-10.4
Z31321233-t1,-10.4
Z31321984-t1,-10.4
Z32390804-t1,-10.4
Z3243779646-t1,-10.4
Z355019118-t1,-10.4
Z358267484-t1,-10.4
Z364513054-t1,-10.4
Z44865139-t1,-10.4
Z51725398-t1,-10.4
Z56828853-t1,-10.4
Z56872338-t1,-10.4
Z65644115-t1,-10.4
Z65671641-t1,-10.4
Z65712489-t1,-10.4
Z66209223-t1,-10.4
Z69163923-t1,-10.4
Z730737390-t1,-10.4
Z74478435-t1,-10.4
Z74682465-t1,-10.4
Z74697787-t1,-10.4
Z773457832-t1,-10.4
Z852332408-t1,-10.4
Z87629796-t1,-10.4
Z90786681-t1,-10.4
Z952526512-t1,-10.4
Z991830396-t1,-10.4
Z1005459472-t1,-10.3
Z101322400-t1,-10.3
Z1021134202-t1,-10.3
Z1033171028-t1,-10.3
Z104204150-t1,-10.3
Z109523268-t1,-10.3
Z112646920-t1,-10.3
Z113470172-t1,-10.3
Z115196618-t1,-10.3
Z115241518-t1,-10.3
Z115241966-t1,-10.3
Z1157726326-t1,-10.3
Z1157726332-t1,-10.3
Z1169067720-t1,-10.3
Z1169067723-t1,-10.3
Z1169067768-t1,-10.3
Z1169067770-t1,-10.3
Z1169067785-t1,-10.3
Z1169067787-t1,-10.3
Z1169067844-t1,-10.3
Z1169067854-t1,-10.3
Z1170274253-t1,-10.3
Z1170274256-t1,-10.3
Z1170274260-t1,-10.3
Z1170274271-t1,-10.3
Z1172207727-t1,-10.3
Z1172207762-t1,-10.3
Z1172207773-t1,-10.3
Z131440590-t1,-10.3
Z134681010-t1,-10.3
Z134705242-t1,-10.3
Z14079109-t1,-10.3
Z14183838-t1,-10.3
Z145509050-t1,-10.3
Z152917700-t1,-10.3
Z152963432-t1,-10.3
Z1558581153-t1,-10.3
Z15624253-t1,-10.3
Z15995739-t1,-10.3
Z16394885-t1,-10.3
Z16668919-t1,-10.3
Z16827493-t1,-10.3
Z169912576-t1,-10.3
Z1739343976-t1,-10.3
Z1764512066-t1,-10.3
Z188897394-t1,-10.3
Z1890912373-t1,-10.3
Z1891672967-t1,-10.3
Z19126995-t1,-10.3
Z193683946-t1,-10.3
Z197833414-t1,-10.3
Z19801775-t1,-10.3
Z2041548682-t1,-10.3
Z216444702-t1,-10.3
Z21665486-t1,-10.3
Z217919872-t1,-10.3
Z220414890-t1,-10.3
Z223673808-t1,-10.3
Z232028414-t1,-10.3
Z235433488-t1,-10.3
Z237501754-t1,-10.3
Z240154484-t1,-10.3
Z25716240-t1,-10.3
Z27146551-t1,-10.3
Z27542629-t1,-10.3
Z27771557-t1,-10.3
Z28286630-t1,-10.3
Z28517713-t1,-10.3
Z28590179-t1,-10.3
Z287767636-t1,-10.3
Z29049079-t1,-10.3
Z29049201-t1,-10.3
Z29049619-t1,-10.3
Z29049649-t1,-10.3
Z29050047-t1,-10.3
Z29050627-t1,-10.3
Z29467041-t1,-10.3
Z29532260-t1,-10.3
Z2968930079-t1,-10.3
Z2968934032-t1,-10.3
Z29844302-t1,-10.3
Z29999312-t1,-10.3
Z30704736-t1,-10.3
Z30705781-t1,-10.3
Z31314840-t1,-10.3
Z31317094-t1,-10.3
Z316759238-t1,-10.3
Z3590119956-t1,-10.3
Z364502226-t1,-10.3
Z3688955961-t1,-10.3
Z3787031214-t1,-10.3
Z3809773665-t1,-10.3
Z440919480-t1,-10.3
Z444100874-t1,-10.3
Z44847098-t1,-10.3
Z45956834-t1,-10.3
Z49635512-t1,-10.3
Z504972682-t1,-10.3
Z512617886-t1,-10.3
Z51622356-t1,-10.3
Z51812905-t1,-10.3
Z53789872-t1,-10.3
Z56718956-t1,-10.3
Z56822461-t1,-10.3
Z56832326-t1,-10.3
Z56857929-t1,-10.3
Z56872684-t1,-10.3
Z57011386-t1,-10.3
Z57050191-t1,-10.3
Z57074932-t1,-10.3
Z57392790-t1,-10.3
Z57789174-t1,-10.3
Z57789398-t1,-10.3
Z57948574-t1,-10.3
Z595791082-t1,-10.3
Z62468713-t1,-10.3
Z647588294-t1,-10.3
Z65693002-t1,-10.3
Z65780832-t1,-10.3
Z68208752-t1,-10.3
Z730629978-t1,-10.3
Z73251413-t1,-10.3
Z73258709-t1,-10.3
Z73276152-t1,-10.3
Z74646400-t1,-10.3
Z80203460-t1,-10.3
Z803944916-t1,-10.3
Z81901659-t1,-10.3
Z81902152-t1,-10.3
Z875627978-t1,-10.3
Z87634424-t1,-10.3
Z88211843-t1,-10.3
Z89053090-t1,-10.3
Z89403279-t1,-10.3
Z899179560-t1,-10.3
Z899180136-t1,-10.3
Z90987377-t1,-10.3
Z91714503-t1,-10.3
Z92056193-t1,-10.3
Z96031583-t1,-10.3
Z97660124-t1,-10.3
Z992082930-t1,-10.3
Z1000019306-t1,-10.2
Z1033171152-t1,-10.2
Z108527904-t1,-10.2
Z108732200-t1,-10.2
Z109151360-t1,-10.2
Z109326200-t1,-10.2
Z112161170-t1,-10.2
Z115238572-t1,-10.2
Z1157726336-t1,-10.2
Z1157795770-t1,-10.2
Z1157834184-t1,-10.2
Z1157834197-t1,-10.2
Z1157836542-t1,-10.2
Z1157836543-t1,-10.2
Z1157836558-t1,-10.2
Z1169067610-t1,-10.2
Z1169067699-t1,-10.2
Z1169067707-t1,-10.2
Z1169067758-t1,-10.2
Z1169067883-t1,-10.2
Z1170274259-t1,-10.2
Z1170274261-t1,-10.2
Z1170284633-t1,-10.2
Z1172207726-t1,-10.2
Z1172207729-t1,-10.2
Z1172207735-t1,-10.2
Z1172208193-t1,-10.2
Z117382880-t1,-10.2
Z1200965555-t1,-10.2
Z1213673075-t1,-10.2
Z130193014-t1,-10.2
Z131579174-t1,-10.2
Z134705466-t1,-10.2
Z137057996-t1,-10.2
Z140837652-t1,-10.2
Z142382840-t1,-10.2
Z145386636-t1,-10.2
Z145509046-t1,-10.2
Z146271102-t1,-10.2
Z15399682-t1,-10.2
Z16190107-t1,-10.2
Z16268831-t1,-10.2
Z1650188408-t1,-10.2
Z16519304-t1,-10.2
Z16826933-t1,-10.2
Z1695921458-t1,-10.2
Z1723431469-t1,-10.2
Z1827852465-t1,-10.2
Z19339421-t1,-10.2
Z19455082-t1,-10.2
Z19455498-t1,-10.2
Z19456051-t1,-10.2
Z19508300-t1,-10.2
Z19509328-t1,-10.2
Z1958802342-t1,-10.2
Z1959640691-t1,-10.2
Z19716710-t1,-10.2
Z197832612-t1,-10.2
Z197834758-t1,-10.2
Z20249960-t1,-10.2
Z2039275261-t1,-10.2
Z2157919405-t1,-10.2
Z218281814-t1,-10.2
Z224842556-t1,-10.2
Z225148794-t1,-10.2
Z230368576-t1,-10.2
Z23309654-t1,-10.2
Z240683032-t1,-10.2
Z243420106-t1,-10.2
Z25290883-t1,-10.2
Z26546024-t1,-10.2
Z26734323-t1,-10.2
Z27234865-t1,-10.2
Z27379509-t1,-10.2
Z27861927-t1,-10.2
Z279557742-t1,-10.2
Z282701612-t1,-10.2
Z28302389-t1,-10.2
Z283613772-t1,-10.2
Z28507954-t1,-10.2
Z28517502-t1,-10.2
Z285509920-t1,-10.2
Z28671167-t1,-10.2
Z288337620-t1,-10.2
Z289110244-t1,-10.2
Z289986534-t1,-10.2
Z29049115-t1,-10.2
Z29049626-t1,-10.2
Z29049658-t1,-10.2
Z29049840-t1,-10.2
Z29096952-t1,-10.2
Z29219663-t1,-10.2
Z29424845-t1,-10.2
Z29515675-t1,-10.2
Z295775598-t1,-10.2
Z29608758-t1,-10.2
Z29640529-t1,-10.2
Z2968931471-t1,-10.2
Z2968932942-t1,-10.2
Z2968933284-t1,-10.2
Z2968935300-t1,-10.2
Z29723906-t1,-10.2
Z30413297-t1,-10.2
Z30705499-t1,-10.2
Z30759467-t1,-10.2
Z30792268-t1,-10.2
Z31272030-t1,-10.2
Z31317096-t1,-10.2
Z31443569-t1,-10.2
Z324861182-t1,-10.2
Z32606198-t1,-10.2
Z32711610-t1,-10.2
Z3271810812-t1,-10.2
Z33013741-t1,-10.2
Z337679982-t1,-10.2
Z3379627375-t1,-10.2
Z357872398-t1,-10.2
Z3590119603-t1,-10.2
Z3590120038-t1,-10.2
Z3590120049-t1,-10.2
Z359420262-t1,-10.2
Z359420268-t1,-10.2
Z3668120526-t1,-10.2
Z3713600506-t1,-10.2
Z3899644894-t1,-10.2
Z412763966-t1,-10.2
Z425640154-t1,-10.2
Z431655286-t1,-10.2
Z431655892-t1,-10.2
Z432176422-t1,-10.2
Z441154816-t1,-10.2
Z44846657-t1,-10.2
Z49643036-t1,-10.2
Z51622114-t1,-10.2
Z51900867-t1,-10.2
Z51992614-t1,-10.2
Z53155272-t1,-10.2
Z53155384-t1,-10.2
Z55882162-t1,-10.2
Z56753916-t1,-10.2
Z56838374-t1,-10.2
Z56843429-t1,-10.2
Z56854909-t1,-10.2
Z56900711-t1,-10.2
Z57906431-t1,-10.2
Z57968419-t1,-10.2
Z58306347-t1,-10.2
Z63644854-t1,-10.2
Z651197700-t1,-10.2
Z652728376-t1,-10.2
Z65728860-t1,-10.2
Z65758723-t1,-10.2
Z65931715-t1,-10.2
Z69073116-t1,-10.2
Z70928385-t1,-10.2
Z73271580-t1,-10.2
Z73303577-t1,-10.2
Z73447824-t1,-10.2
Z73654420-t1,-10.2
Z73983704-t1,-10.2
Z74113962-t1,-10.2
Z74258534-t1,-10.2
Z80070043-t1,-10.2
Z80343563-t1,-10.2
Z850557418-t1,-10.2
Z873319038-t1,-10.2
Z87584753-t1,-10.2
Z87607409-t1,-10.2
Z87663703-t1,-10.2
Z90963620-t1,-10.2
Z91883836-t1,-10.2
Z92056403-t1,-10.2
Z952432654-t1,-10.2
Z952496068-t1,-10.2
Z95983540-t1,-10.2
Z971000154-t1,-10.2
Z98335983-t1,-10.2
Z99494285-t1,-10.2
Z101816790-t1,-10.1
Z1020980520-t1,-10.1
Z1024419364-t1,-10.1
Z1033243466-t1,-10.1
Z103927872-t1,-10.1
Z1039646216-t1,-10.1
Z108918888-t1,-10.1
Z109008796-t1,-10.1
Z109041870-t1,-10.1
Z1090559300-t1,-10.1
Z109079884-t1,-10.1
Z109079912-t1,-10.1
Z109430362-t1,-10.1
Z109514960-t1,-10.1
Z109670380-t1,-10.1
Z109830456-t1,-10.1
Z112412180-t1,-10.1
Z114082464-t1,-10.1
Z1143441178-t1,-10.1
Z1150517460-t1,-10.1
Z115133464-t1,-10.1
Z115639376-t1,-10.1
Z1157726319-t1,-10.1
Z1157834170-t1,-10.1
Z1157834174-t1,-10.1
Z1157834193-t1,-10.1
Z1157836560-t1,-10.1
Z1165302416-t1,-10.1
Z1169067668-t1,-10.1
Z1169067784-t1,-10.1
Z1169067859-t1,-10.1
Z1170274272-t1,-10.1
Z1170274283-t1,-10.1
Z1172207728-t1,-10.1
Z1172207757-t1,-10.1
Z117654164-t1,-10.1
Z118680274-t1,-10.1
Z119683290-t1,-10.1
Z119702110-t1,-10.1
Z119785412-t1,-10.1
Z1213671882-t1,-10.1
Z1233667785-t1,-10.1
Z126244980-t1,-10.1
Z1275094657-t1,-10.1
Z1275095653-t1,-10.1
Z131361630-t1,-10.1
Z131792300-t1,-10.1
Z133261790-t1,-10.1
Z134520152-t1,-10.1
Z134660866-t1,-10.1
Z134680420-t1,-10.1
Z13598281-t1,-10.1
Z13599066-t1,-10.1
Z13601299-t1,-10.1
Z13601342-t1,-10.1
Z136720402-t1,-10.1
Z14062973-t1,-10.1
Z1430184405-t1,-10.1
Z146467326-t1,-10.1
Z146686988-t1,-10.1
Z151703054-t1,-10.1
Z151973654-t1,-10.1
Z152611084-t1,-10.1
Z153328642-t1,-10.1
Z154047894-t1,-10.1
Z15423790-t1,-10.1
Z15624146-t1,-10.1
Z15995710-t1,-10.1
Z1624180964-t1,-10.1
Z16244546-t1,-10.1
Z16336839-t1,-10.1
Z16336862-t1,-10.1
Z16422746-t1,-10.1
Z16438522-t1,-10.1
Z16657147-t1,-10.1
Z16668580-t1,-10.1
Z167749274-t1,-10.1
Z16827424-t1,-10.1
Z168437704-t1,-10.1
Z1684579535-t1,-10.1
Z16897931-t1,-10.1
Z17064890-t1,-10.1
Z18287110-t1,-10.1
Z18483336-t1,-10.1
Z18483535-t1,-10.1
Z185366468-t1,-10.1
Z18699480-t1,-10.1
Z19008221-t1,-10.1
Z19040046-t1,-10.1
Z19321231-t1,-10.1
Z19508453-t1,-10.1
Z1952806208-t1,-10.1
Z197833366-t1,-10.1
Z19802598-t1,-10.1
Z19802802-t1,-10.1
Z19834223-t1,-10.1
Z199514780-t1,-10.1
Z19986643-t1,-10.1
Z19987093-t1,-10.1
Z200923514-t1,-10.1
Z2039275245-t1,-10.1
Z2079957906-t1,-10.1
Z2096499039-t1,-10.1
Z212131304-t1,-10.1
Z21663294-t1,-10.1
Z21671256-t1,-10.1
Z21672808-t1,-10.1
Z21672832-t1,-10.1
Z21673108-t1,-10.1
Z216986686-t1,-10.1
Z223345462-t1,-10.1
Z223604956-t1,-10.1
Z223670828-t1,-10.1
Z223675058-t1,-10.1
Z225047656-t1,-10.1
Z226294886-t1,-10.1
Z228986970-t1,-10.1
Z229385442-t1,-10.1
Z229648852-t1,-10.1
Z229675430-t1,-10.1
Z230414984-t1,-10.1
Z234783302-t1,-10.1
Z234872144-t1,-10.1
Z234937986-t1,-10.1
Z235704304-t1,-10.1
Z238106948-t1,-10.1
Z240684378-t1,-10.1
Z241389736-t1,-10.1
Z24223386-t1,-10.1
Z24514295-t1,-10.1
Z254337682-t1,-10.1
Z255749124-t1,-10.1
Z25711595-t1,-10.1
Z25742115-t1,-10.1
Z26455749-t1,-10.1
Z2670988904-t1,-10.1
Z26850145-t1,-10.1
Z27054576-t1,-10.1
Z27144789-t1,-10.1
Z27234419-t1,-10.1
Z27319362-t1,-10.1
Z27416777-t1,-10.1
Z275026616-t1,-10.1
Z275230612-t1,-10.1
Z275536824-t1,-10.1
Z279558454-t1,-10.1
Z280638778-t1,-10.1
Z28507490-t1,-10.1
Z28509048-t1,-10.1
Z28589878-t1,-10.1
Z286492096-t1,-10.1
Z28714539-t1,-10.1
Z287546512-t1,-10.1
Z28905361-t1,-10.1
Z289120858-t1,-10.1
Z28958604-t1,-10.1
Z289723976-t1,-10.1
Z29049677-t1,-10.1
Z29050009-t1,-10.1
Z29050125-t1,-10.1
Z29050165-t1,-10.1
Z29121897-t1,-10.1
Z29458597-t1,-10.1
Z29554112-t1,-10.1
Z295701748-t1,-10.1
Z2968931133-t1,-10.1
Z2968932396-t1,-10.1
Z2968933136-t1,-10.1
Z2968934545-t1,-10.1
Z298640460-t1,-10.1
Z29943029-t1,-10.1
Z29957318-t1,-10.1
Z30413424-t1,-10.1
Z30413622-t1,-10.1
Z30413683-t1,-10.1
Z30414124-t1,-10.1
Z30704928-t1,-10.1
Z30705419-t1,-10.1
Z30759842-t1,-10.1
Z31272027-t1,-10.1
Z31317097-t1,-10.1
Z31759930-t1,-10.1
Z3214698941-t1,-10.1
Z32366206-t1,-10.1
Z32392647-t1,-10.1
Z32605816-t1,-10.1
Z32606126-t1,-10.1
Z32606194-t1,-10.1
Z3271810808-t1,-10.1
Z3286867766-t1,-10.1
Z3323371105-t1,-10.1
Z333018660-t1,-10.1
Z33565294-t1,-10.1
Z356855078-t1,-10.1
Z3590119594-t1,-10.1
Z365234096-t1,-10.1
Z3681420415-t1,-10.1
Z3811011664-t1,-10.1
Z385146762-t1,-10.1
Z394871902-t1,-10.1
Z3952171680-t1,-10.1
Z395851232-t1,-10.1
Z412592328-t1,-10.1
Z417235424-t1,-10.1
Z4180044162-t1,-10.1
Z4180044722-t1,-10.1
Z4180045292-t1,-10.1
Z4181196599-t1,-10.1
Z44256002-t1,-10.1
Z44256367-t1,-10.1
Z44847105-t1,-10.1
Z46054361-t1,-10.1
Z46107926-t1,-10.1
Z46515500-t1,-10.1
Z46645835-t1,-10.1
Z510988740-t1,-10.1
Z51146854-t1,-10.1
Z51185637-t1,-10.1
Z51949208-t1,-10.1
Z55722183-t1,-10.1
Z55731106-t1,-10.1
Z56766593-t1,-10.1
Z56768756-t1,-10.1
Z56771638-t1,-10.1
Z56782629-t1,-10.1
Z56812614-t1,-10.1
Z56813001-t1,-10.1
Z56832301-t1,-10.1
Z56864040-t1,-10.1
Z56990795-t1,-10.1
Z57009880-t1,-10.1
Z572609938-t1,-10.1
Z57782583-t1,-10.1
Z57789244-t1,-10.1
Z62891006-t1,-10.1
Z63670434-t1,-10.1
Z64538381-t1,-10.1
Z647204572-t1,-10.1
Z651757534-t1,-10.1
Z65525772-t1,-10.1
Z65699312-t1,-10.1
Z65701007-t1,-10.1
Z65906401-t1,-10.1
Z68574242-t1,-10.1
Z730740804-t1,-10.1
Z73313019-t1,-10.1
Z73793199-t1,-10.1
Z73865902-t1,-10.1
Z79784965-t1,-10.1
Z80333068-t1,-10.1
Z809448946-t1,-10.1
Z81901562-t1,-10.1
Z83425577-t1,-10.1
Z852300410-t1,-10.1
Z86104846-t1,-10.1
Z87613909-t1,-10.1
Z88065555-t1,-10.1
Z899213306-t1,-10.1
Z90883965-t1,-10.1
Z90987796-t1,-10.1
Z91048743-t1,-10.1
Z91049952-t1,-10.1
Z92057505-t1,-10.1
Z92198049-t1,-10.1
Z95759807-t1,-10.1
Z95857428-t1,-10.1
Z95981719-t1,-10.1
Z981088332-t1,-10.1
Z991829734-t1,-10.1
Z998276318-t1,-10.1
Z101235292-t1,-10.0
Z101639126-t1,-10.0
Z101816814-t1,-10.0
Z1021080870-t1,-10.0
Z102621114-t1,-10.0
Z1033171142-t1,-10.0
Z1033202852-t1,-10.0
Z103861140-t1,-10.0
Z104380412-t1,-10.0
Z105643898-t1,-10.0
Z105996364-t1,-10.0
Z1082316052-t1,-10.0
Z1082456174-t1,-10.0
Z109007326-t1,-10.0
Z109009636-t1,-10.0
Z109012304-t1,-10.0
Z109043032-t1,-10.0
Z109079818-t1,-10.0
Z109334442-t1,-10.0
Z109390896-t1,-10.0
Z109616204-t1,-10.0
Z1096848585-t1,-10.0
Z109799560-t1,-10.0
Z109802124-t1,-10.0
Z109815618-t1,-10.0
Z109823664-t1,-10.0
Z112425414-t1,-10.0
Z1128837175-t1,-10.0
Z115032594-t1,-10.0
Z1157726335-t1,-10.0
Z1157834182-t1,-10.0
Z1157836541-t1,-10.0
Z1157836552-t1,-10.0
Z1161009414-t1,-10.0
Z116807368-t1,-10.0
Z1169067612-t1,-10.0
Z1169067615-t1,-10.0
Z1169067803-t1,-10.0
Z116908304-t1,-10.0
Z1170274276-t1,-10.0
Z1172116146-t1,-10.0
Z1172207767-t1,-10.0
Z1174554551-t1,-10.0
Z117933132-t1,-10.0
Z119684048-t1,-10.0
Z119684228-t1,-10.0
Z119699346-t1,-10.0
Z119705326-t1,-10.0
Z1197750825-t1,-10.0
Z1213657734-t1,-10.0
Z1213672770-t1,-10.0
Z1213673164-t1,-10.0
Z1213700103-t1,-10.0
Z1213744558-t1,-10.0
Z1213747234-t1,-10.0
Z1223490636-t1,-10.0
Z1239213776-t1,-10.0
Z1241282460-t1,-10.0
Z1243932760-t1,-10.0
Z1245884139-t1,-10.0
Z1299616334-t1,-10.0
Z131337588-t1,-10.0
Z1330035243-t1,-10.0
Z1343402337-t1,-10.0
Z134660510-t1,-10.0
Z134660896-t1,-10.0
Z134661190-t1,-10.0
Z134705448-t1,-10.0
Z13592726-t1,-10.0
Z13600513-t1,-10.0
Z13601596-t1,-10.0
Z1367083152-t1,-10.0
Z1376163038-t1,-10.0
Z13941514-t1,-10.0
Z14062922-t1,-10.0
Z14136212-t1,-10.0
Z1413767126-t1,-10.0
Z1416053019-t1,-10.0
Z142316346-t1,-10.0
Z144579684-t1,-10.0
Z146246870-t1,-10.0
Z146272114-t1,-10.0
Z146496794-t1,-10.0
Z1479390361-t1,-10.0
Z151884300-t1,-10.0
Z151884736-t1,-10.0
Z152739912-t1,-10.0
Z1531747917-t1,-10.0
Z15387983-t1,-10.0
Z15388274-t1,-10.0
Z15420004-t1,-10.0
Z15566298-t1,-10.0
Z15566513-t1,-10.0
Z15622884-t1,-10.0
Z15816796-t1,-10.0
Z15966045-t1,-10.0
Z15995693-t1,-10.0
Z16191192-t1,-10.0
Z16202361-t1,-10.0
Z16202380-t1,-10.0
Z16263787-t1,-10.0
Z16396002-t1,-10.0
Z16403486-t1,-10.0
Z16416881-t1,-10.0
Z1645924550-t1,-10.0
Z165214362-t1,-10.0
Z16545129-t1,-10.0
Z165667554-t1,-10.0
Z1657285385-t1,-10.0
Z1664065957-t1,-10.0
Z166649922-t1,-10.0
Z16669349-t1,-10.0
Z16827470-t1,-10.0
Z16828155-t1,-10.0
Z1683926329-t1,-10.0
Z1684087424-t1,-10.0
Z16852931-t1,-10.0
Z1718774742-t1,-10.0
Z1727171136-t1,-10.0
Z1745322766-t1,-10.0
Z1763900523-t1,-10.0
Z18482432-t1,-10.0
Z18483246-t1,-10.0
Z18687754-t1,-10.0
Z18701041-t1,-10.0
Z18745600-t1,-10.0
Z1876305908-t1,-10.0
Z18820901-t1,-10.0
Z18857673-t1,-10.0
Z19040734-t1,-10.0
Z19138780-t1,-10.0
Z19282415-t1,-10.0
Z19283446-t1,-10.0
Z19304099-t1,-10.0
Z1930803715-t1,-10.0
Z193492628-t1,-10.0
Z193848624-t1,-10.0
Z19455016-t1,-10.0
Z19455116-t1,-10.0
Z19455125-t1,-10.0
Z19455395-t1,-10.0
Z19456437-t1,-10.0
Z195410686-t1,-10.0
Z19585345-t1,-10.0
Z19802641-t1,-10.0
Z198318522-t1,-10.0
Z198730806-t1,-10.0
Z19987369-t1,-10.0
Z200019446-t1,-10.0
Z200081738-t1,-10.0
Z201448514-t1,-10.0
Z20258110-t1,-10.0
Z203040766-t1,-10.0
Z203149998-t1,-10.0
Z2044281518-t1,-10.0
Z212730746-t1,-10.0
Z212975942-t1,-10.0
Z21507605-t1,-10.0
Z217669064-t1,-10.0
Z218239836-t1,-10.0
Z218239896-t1,-10.0
Z218552302-t1,-10.0
Z219316122-t1,-10.0
Z2193902469-t1,-10.0
Z223042670-t1,-10.0
Z223668662-t1,-10.0
Z224651312-t1,-10.0
Z224666560-t1,-10.0
Z225047446-t1,-10.0
Z225148800-t1,-10.0
Z225730838-t1,-10.0
Z229003300-t1,-10.0
Z229972324-t1,-10.0
Z232632188-t1,-10.0
Z2348326578-t1,-10.0
Z234863048-t1,-10.0
Z24223557-t1,-10.0
Z24514777-t1,-10.0
Z24731592-t1,-10.0
Z251128474-t1,-10.0
Z25181321-t1,-10.0
Z25252955-t1,-10.0
Z25387908-t1,-10.0
Z25387966-t1,-10.0
Z25389036-t1,-10.0
Z25389161-t1,-10.0
Z25456877-t1,-10.0
Z257633200-t1,-10.0
