Z56940928-t1,-8.5
Z56985755-t1,-8.5
Z57834395-t1,-8.5
Z57905200-t1,-8.5
Z57948574-t1,-8.5
Z57968419-t1,-8.5
Z64512990-t1,-8.5
Z647588294-t1,-8.5
Z64934334-t1,-8.5
Z65400273-t1,-8.5
Z65906401-t1,-8.5
Z686173720-t1,-8.5
Z70982241-t1,-8.5
Z71577470-t1,-8.5
Z73313227-t1,-8.5
Z73341191-t1,-8.5
Z73363197-t1,-8.5
Z738158378-t1,-8.5
Z739276756-t1,-8.5
Z74622150-t1,-8.5
Z79564417-t1,-8.5
Z85933288-t1,-8.5
Z85938565-t1,-8.5
Z87526954-t1,-8.5
Z88259959-t1,-8.5
Z88397011-t1,-8.5
Z88444277-t1,-8.5
Z88893335-t1,-8.5
Z89339281-t1,-8.5
Z909062852-t1,-8.5
Z909648780-t1,-8.5
Z91954242-t1,-8.5
Z92150107-t1,-8.5
Z926910406-t1,-8.5
Z94815884-t1,-8.5
Z95870937-t1,-8.5
Z961737966-t1,-8.5
Z979338486-t1,-8.5
Z98361400-t1,-8.5
Z99207288-t1,-8.5
Z992139614-t1,-8.5
Z99341840-t1,-8.5
Z1021528658-t1,-8.4
Z1030422648-t1,-8.4
Z104378470-t1,-8.4
Z106766656-t1,-8.4
Z1072131232-t1,-8.4
Z1082316052-t1,-8.4
Z1082456960-t1,-8.4
Z108757772-t1,-8.4
Z109079768-t1,-8.4
Z109500620-t1,-8.4
Z109606850-t1,-8.4
Z109689518-t1,-8.4
Z109735352-t1,-8.4
Z109830436-t1,-8.4
Z1098594257-t1,-8.4
Z110096242-t1,-8.4
Z110096674-t1,-8.4
Z110096676-t1,-8.4
Z110097310-t1,-8.4
Z110097412-t1,-8.4
Z110097508-t1,-8.4
Z110098072-t1,-8.4
Z110099320-t1,-8.4
Z110099826-t1,-8.4
Z110099998-t1,-8.4
Z110100810-t1,-8.4
Z1101912578-t1,-8.4
Z112307572-t1,-8.4
Z1132502789-t1,-8.4
Z115129232-t1,-8.4
Z115131470-t1,-8.4
Z115133006-t1,-8.4
Z115133164-t1,-8.4
Z115134554-t1,-8.4
Z1162446067-t1,-8.4
Z116486888-t1,-8.4
Z1172235282-t1,-8.4
Z118521564-t1,-8.4
Z119831686-t1,-8.4
Z119833288-t1,-8.4
Z119959622-t1,-8.4
Z1213666193-t1,-8.4
Z1213672098-t1,-8.4
Z1213673667-t1,-8.4
Z1213700282-t1,-8.4
Z1213740102-t1,-8.4
Z1213745173-t1,-8.4
Z1213745405-t1,-8.4
Z1213745532-t1,-8.4
Z1213745759-t1,-8.4
Z1213746116-t1,-8.4
Z1213747610-t1,-8.4
Z123561468-t1,-8.4
Z1239555616-t1,-8.4
Z1259857241-t1,-8.4
Z1269444078-t1,-8.4
Z1276147773-t1,-8.4
Z1276149223-t1,-8.4
Z1276150562-t1,-8.4
Z131267528-t1,-8.4
Z131279370-t1,-8.4
Z1313066329-t1,-8.4
Z131309962-t1,-8.4
Z131322910-t1,-8.4
Z131366636-t1,-8.4
Z131434286-t1,-8.4
Z131434328-t1,-8.4
Z131440590-t1,-8.4
Z1318919443-t1,-8.4
Z133707100-t1,-8.4
Z134660616-t1,-8.4
Z135237138-t1,-8.4
Z135237264-t1,-8.4
Z13709717-t1,-8.4
Z1385384951-t1,-8.4
Z14073796-t1,-8.4
Z142316346-t1,-8.4
Z144934274-t1,-8.4
Z145080508-t1,-8.4
Z145440992-t1,-8.4
Z145520116-t1,-8.4
Z1463098424-t1,-8.4
Z1466210621-t1,-8.4
Z152901660-t1,-8.4
Z153523098-t1,-8.4
Z1537392752-t1,-8.4
Z153767794-t1,-8.4
Z15456672-t1,-8.4
Z15457715-t1,-8.4
Z1546110281-t1,-8.4
Z1558581168-t1,-8.4
Z15749005-t1,-8.4
Z15749146-t1,-8.4
Z15897998-t1,-8.4
Z15999686-t1,-8.4
Z16010203-t1,-8.4
Z1610635518-t1,-8.4
Z1613974426-t1,-8.4
Z1621144796-t1,-8.4
Z16237893-t1,-8.4
Z1652217976-t1,-8.4
Z1658001733-t1,-8.4
Z1667269316-t1,-8.4
Z16675626-t1,-8.4
Z1679200640-t1,-8.4
Z169682200-t1,-8.4
Z17180319-t1,-8.4
Z17187141-t1,-8.4
Z17188517-t1,-8.4
Z1723437981-t1,-8.4
Z1723692937-t1,-8.4
Z1736144672-t1,-8.4
Z1739894197-t1,-8.4
Z1747853639-t1,-8.4
Z17499622-t1,-8.4
Z18026447-t1,-8.4
Z1830450593-t1,-8.4
Z18442910-t1,-8.4
Z18648777-t1,-8.4
Z18684430-t1,-8.4
Z1890247224-t1,-8.4
Z18959021-t1,-8.4
Z18997744-t1,-8.4
Z19079319-t1,-8.4
Z19080591-t1,-8.4
Z19084000-t1,-8.4
Z19085686-t1,-8.4
Z19110033-t1,-8.4
Z19127191-t1,-8.4
Z19127194-t1,-8.4
Z19137856-t1,-8.4
Z19156929-t1,-8.4
Z19209210-t1,-8.4
Z19272780-t1,-8.4
Z193201674-t1,-8.4
Z19393249-t1,-8.4
Z19443846-t1,-8.4
Z19447158-t1,-8.4
Z194893752-t1,-8.4
Z19583905-t1,-8.4
Z196866178-t1,-8.4
Z19710716-t1,-8.4
Z197833270-t1,-8.4
Z197833366-t1,-8.4
Z197916928-t1,-8.4
Z19920749-t1,-8.4
Z1999526983-t1,-8.4
Z2006089628-t1,-8.4
Z20259627-t1,-8.4
Z20269488-t1,-8.4
Z20295658-t1,-8.4
Z20297551-t1,-8.4
Z2034811101-t1,-8.4
Z2096499039-t1,-8.4
Z211971010-t1,-8.4
Z212131304-t1,-8.4
Z2140567272-t1,-8.4
Z2157919405-t1,-8.4
Z217919872-t1,-8.4
Z218281814-t1,-8.4
Z218671908-t1,-8.4
Z218783198-t1,-8.4
Z2196034765-t1,-8.4
Z2196034836-t1,-8.4
Z219753150-t1,-8.4
Z219753166-t1,-8.4
Z2199782831-t1,-8.4
Z220415140-t1,-8.4
Z220415324-t1,-8.4
Z220571422-t1,-8.4
Z220639094-t1,-8.4
Z221486700-t1,-8.4
Z2229490990-t1,-8.4
Z223320602-t1,-8.4
Z223600058-t1,-8.4
Z228267782-t1,-8.4
Z229351658-t1,-8.4
Z2295243058-t1,-8.4
Z229616646-t1,-8.4
Z229673346-t1,-8.4
Z230127628-t1,-8.4
Z230130820-t1,-8.4
Z237606414-t1,-8.4
Z237612408-t1,-8.4
Z237720474-t1,-8.4
Z237720684-t1,-8.4
Z240167906-t1,-8.4
Z240355448-t1,-8.4
Z240482044-t1,-8.4
Z24165350-t1,-8.4
Z242539074-t1,-8.4
Z243556250-t1,-8.4
Z24372024-t1,-8.4
Z245113730-t1,-8.4
Z24513942-t1,-8.4
Z245966424-t1,-8.4
Z245967398-t1,-8.4
Z2498551994-t1,-8.4
Z25224600-t1,-8.4
Z25290850-t1,-8.4
Z25290956-t1,-8.4
Z253640748-t1,-8.4
Z25492200-t1,-8.4
Z256356062-t1,-8.4
Z257633200-t1,-8.4
Z26395785-t1,-8.4
Z26584653-t1,-8.4
Z2669658894-t1,-8.4
Z26710953-t1,-8.4
Z26734323-t1,-8.4
Z26794665-t1,-8.4
Z26794669-t1,-8.4
Z2710303772-t1,-8.4
Z27107439-t1,-8.4
Z27108630-t1,-8.4
Z27122302-t1,-8.4
Z27150258-t1,-8.4
Z271707716-t1,-8.4
Z27227381-t1,-8.4
Z27303351-t1,-8.4
Z273134224-t1,-8.4
Z273256524-t1,-8.4
Z27433803-t1,-8.4
Z27504791-t1,-8.4
Z275050846-t1,-8.4
Z27506111-t1,-8.4
Z27585059-t1,-8.4
Z27667646-t1,-8.4
Z27693764-t1,-8.4
Z27755801-t1,-8.4
Z27853483-t1,-8.4
Z27972354-t1,-8.4
Z27983031-t1,-8.4
Z27985899-t1,-8.4
Z27986018-t1,-8.4
Z27986851-t1,-8.4
Z27986855-t1,-8.4
Z279911160-t1,-8.4
Z28038732-t1,-8.4
Z28082029-t1,-8.4
Z28156376-t1,-8.4
Z282687706-t1,-8.4
Z28302389-t1,-8.4
Z28302934-t1,-8.4
Z284832332-t1,-8.4
Z285044088-t1,-8.4
Z285668502-t1,-8.4
Z28591393-t1,-8.4
Z28591437-t1,-8.4
Z28671167-t1,-8.4
Z287920488-t1,-8.4
Z2887848103-t1,-8.4
Z289188704-t1,-8.4
Z29496217-t1,-8.4
Z29522442-t1,-8.4
Z295794446-t1,-8.4
Z29583915-t1,-8.4
Z29618667-t1,-8.4
Z296417492-t1,-8.4
Z2968930067-t1,-8.4
Z2968930160-t1,-8.4
Z2968931201-t1,-8.4
Z2968931616-t1,-8.4
Z2968931703-t1,-8.4
Z2968932942-t1,-8.4
Z2968932953-t1,-8.4
Z2968933712-t1,-8.4
Z2968934210-t1,-8.4
Z2968935137-t1,-8.4
Z2968935291-t1,-8.4
Z29702546-t1,-8.4
Z29944281-t1,-8.4
Z29960903-t1,-8.4
Z300277204-t1,-8.4
Z30217962-t1,-8.4
Z30389161-t1,-8.4
Z30424356-t1,-8.4
Z30576728-t1,-8.4
Z30688252-t1,-8.4
Z30704928-t1,-8.4
Z30723080-t1,-8.4
Z30879629-t1,-8.4
Z30927723-t1,-8.4
Z31108131-t1,-8.4
Z31133911-t1,-8.4
Z31133997-t1,-8.4
Z31237923-t1,-8.4
Z31312724-t1,-8.4
Z314911658-t1,-8.4
Z316144712-t1,-8.4
Z31638344-t1,-8.4
Z318327818-t1,-8.4
Z319334208-t1,-8.4
Z32392453-t1,-8.4
Z32757715-t1,-8.4
Z32814201-t1,-8.4
Z328694396-t1,-8.4
Z333677552-t1,-8.4
Z33398054-t1,-8.4
Z33410443-t1,-8.4
Z33486261-t1,-8.4
Z335453360-t1,-8.4
Z33556839-t1,-8.4
Z3356089748-t1,-8.4
Z336765962-t1,-8.4
Z339407548-t1,-8.4
Z358248616-t1,-8.4
Z359431684-t1,-8.4
Z364617708-t1,-8.4
Z364619212-t1,-8.4
Z364621478-t1,-8.4
Z367872830-t1,-8.4
Z372495368-t1,-8.4
Z372497228-t1,-8.4
Z373210524-t1,-8.4
Z381166274-t1,-8.4
Z381677010-t1,-8.4
Z382583122-t1,-8.4
Z383108764-t1,-8.4
Z395850326-t1,-8.4
Z397994926-t1,-8.4
Z4081385991-t1,-8.4
Z410132684-t1,-8.4
Z414857148-t1,-8.4
Z431696048-t1,-8.4
